Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA5,MA20,Rolling_Volatility_14d,High_Low_Ratio,Volume_Change,RSI,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Momentum,Volume_Pressure,SPY_Return,Excess_Return,Risk_Threshold,Risk_Label
2024-04-01,92.2764644711194,92.48286684002453,92.04055647854857,93.3828441270145,88570072.81178518,SPY,0.002459477932329923,94.97482464779301,95.99975982789607,0.009997180763416673,0.0047365269885585575,12.709373440580674,39.48211108762425,-0.9214522808639316,-0.7414884315556727,95.99975982789607,98.38407217184287,93.61544748394927,-2.117060385171399,0.7482402049022095,0.002459477932329923,0.0,-0.019994361526833346,0.0
2024-04-02,92.81756371299049,93.00028479157827,92.5576148772451,93.22898101153974,2189513.0498034675,SPY,-0.0016476593416395735,94.3441686939072,95.8045004743785,0.009857962369194473,0.004748200715380264,-0.9752793129745273,36.37055473720758,-1.033903497345321,-0.7999714447136024,95.8045004743785,98.42552073731052,93.18348021144648,-2.675121708102367,-0.9544347547154802,-0.0016476593416395735,0.0,-0.019715924738388946,0.0
2024-04-03,93.10685256267892,93.26734483386423,92.87952789570734,92.58816917707547,27434611.458264135,SPY,-0.006873526102199379,93.46935137803997,95.57551650754249,0.009707169400821145,0.0041886230347117645,11.530005911920318,30.821613382879818,-1.1613428190205326,-0.8722457195749885,95.57551650754249,98.47991227892417,92.6711207361608,-3.817609252522402,-0.4324535895824037,-0.006873526102199379,0.0,-0.01941433880164229,0.0
2024-04-04,93.44056571366333,93.8980810631435,93.18932885046851,93.27045141996956,80094149.3684684,SPY,0.007369000261677305,93.12483606162371,95.43998099819382,0.01008506651385248,0.007598893346014554,1.9194563039580292,35.975455738838036,-1.1935266919081897,-0.9365019140416289,95.43998099819382,98.51278444679647,92.36717754959116,-2.923714940129898,0.602273572082822,0.007369000261677305,0.0,-0.02017013302770496,0.0
2024-04-05,93.81193546909738,94.12356045950236,93.72559453325032,93.43551210490087,57387087.339228876,SPY,0.001769699646762657,93.18119156810003,95.3564259333397,0.009853614361794428,0.004259257719968844,-0.2835046280943322,33.058166880679366,-1.1919732990261167,-0.9875961910385265,95.3564259333397,98.55567609295379,92.1571757737256,-3.3779682562885256,0.12048054377720233,0.001769699646762657,0.0,-0.019707228723588856,0.0
2024-04-06,94.5657240391821,94.77844364663197,94.42956176856276,94.67079547528144,97185412.4216434,SPY,0.013220705303072622,93.43878183775341,95.33598899282,0.0102437025975182,0.003685211223986179,0.6935066219192665,35.10821235494997,-1.0786313884582341,-1.005803230522468,95.33598899282,98.54788380307637,92.12409418256364,-3.063020205187513,0.8533925000382784,0.013220705303072622,0.0,-0.0204874051950364,0.0
2024-04-07,94.21382747845325,94.29838266288854,93.91944141625461,94.32222211920907,92087935.52112162,SPY,-0.003681952330942151,93.65743005928728,95.27710487317117,0.009477192271844882,0.004017518227624069,-0.05245104973579928,39.78292068007444,-1.0053450722474793,-1.0057115988674703,95.27710487317117,98.51938420391906,92.03482554242328,-1.8545640834694552,0.7186453202352755,-0.003681952330942151,0.0,-0.018954384543689765,0.0
2024-04-08,93.73978818361016,93.9583092731982,93.7220776350385,93.82519135700689,83751809.99465854,SPY,-0.005269498014730978,93.90483449527356,95.1731593050394,0.00951792292476887,0.0025177847733965984,-0.0905235357844576,37.47041560912126,-0.9761192719475389,-0.999793133483484,95.1731593050394,98.46373965425579,91.88257895582302,-2.3893992288583235,0.5091370950187192,-0.005269498014730978,0.0,-0.01903584584953774,0.0
2024-04-09,93.68016173692813,93.86664188180096,93.02719506766142,93.39179241854828,64543476.03745242,SPY,-0.004619217207983306,93.92910269498931,95.02246000448692,0.009256501344548727,0.0089884431211839,-0.2293482846332655,31.74060076191408,-0.9766708335046985,-0.995168673487727,95.02246000448692,98.35119701513896,91.69372299383487,-3.4216550794137532,0.12632319134175599,-0.004619217207983306,0.0,-0.018513002689097453,0.0
2024-04-10,93.79348937582765,93.93277308003427,93.59777860564128,93.61272993010485,26224678.51033919,SPY,0.0023657058702375444,93.9645462600301,94.8933881829872,0.0093077754710524,0.0035785141042581083,-0.5936897093190041,32.736391242048256,-0.9483481718825146,-0.9858045731666846,94.8933881829872,98.23100726205764,91.55576910391675,-3.28294514887358,-0.514250574036609,0.0023657058702375444,0.0,-0.0186155509421048,0.0
2024-04-11,92.56937343425581,93.13233134977855,92.50079824308611,92.59948097922442,94830692.45740658,SPY,-0.010823837224242405,93.5502833608187,94.68268821388895,0.009553187923069997,0.006820050177539708,2.6160859863360835,31.10143997189286,-0.9961796419424189,-0.9878795869218315,94.68268821388895,98.04191578966328,91.32346063811462,-3.7827798017443968,0.675380704475314,-0.010823837224242405,0.0,-0.019106375846139993,0.0
2024-04-12,92.5280663774271,92.55517302156143,92.3043477706198,92.8312193009901,76743163.7591081,SPY,0.0025025876961197735,93.25208279717491,94.437558394915,0.009347213268541215,0.002701949331596851,-0.19073496385595345,28.617513456692663,-1.0038157179801885,-0.991066813133503,94.437558394915,97.56696838833517,91.30814840149483,-4.131036455421594,0.377795980928207,0.0025025876961197735,0.0,-0.01869442653708243,0.0
2024-04-13,92.91187593167636,93.29900307939315,92.71063123661526,92.95402508229114,47289037.62152893,SPY,0.0013228931196396232,93.07784954223175,94.27642033889563,0.00796265457843939,0.006329708070812532,-0.3838013015730468,36.95194767173319,-0.9885624306925536,-0.9905659366453132,94.27642033889563,97.36031333547857,91.1925273423127,-2.039002919759696,-0.1585497141104881,0.0013228931196396232,0.0,-0.01592530915687878,0.0
2024-04-14,91.95635081779525,92.05617124509644,91.92039541692682,91.03605891799378,4711127.831878373,SPY,-0.020633492337737924,92.60670284212085,94.01749375550206,0.008185875477399813,0.0014914510775551233,-0.9003758995989046,36.58359110280153,-1.1183463306169301,-1.0161220154396366,94.01749375550206,97.28058753412273,90.75439997688139,-2.1176756545254847,-0.9124250242909608,-0.020633492337737924,0.0,-0.016371750954799626,1.0
2024-04-15,91.92584719430033,92.10302618500471,91.66315810621566,91.78286296239709,95831847.81123088,SPY,0.00820338724324654,92.2407294485793,93.76596452872381,0.008541733876723013,0.004792485923753091,19.341593612207667,40.48740636928081,-1.1477100739600843,-1.0424396271437262,93.76596452872381,96.89436880335901,90.63756025408861,-1.5999811646174038,0.7574587843554308,0.00820338724324654,0.0,-0.017083467753446026,0.0
2024-04-16,91.56846039237784,91.67105845810964,90.89465484696362,91.48352680967629,7163133.789551013,SPY,-0.003261351226790943,92.01753861466969,93.49535711525871,0.008559114371422547,0.00848681329001739,-0.9252530974498069,39.79896282663162,-1.1815152061529943,-1.07025474294558,93.49535711525871,96.41309613067533,90.5776180998421,-1.7454542018634527,-0.8652970635754325,-0.003261351226790943,0.0,-0.017118228742845094,0.0
2024-04-17,91.50826300204902,91.59205563980437,91.31806277742838,91.3052160345994,36936922.78757739,SPY,-0.0019491025466022993,91.71233796139154,93.24150487794023,0.008413046928489331,0.003000845672082561,4.156531187712551,42.07346789952848,-1.2087603692031053,-1.0979558681970851,93.24150487794023,95.97959451470946,90.503415241171,-1.2829531424760745,-0.2758278225637771,-0.0019491025466022993,0.0,-0.016826093856978662,0.0
2024-04-18,91.84149538659959,92.304420992578,91.671073229865,92.4236857279697,50250569.42296947,SPY,0.01224978968284196,91.60627009052726,93.01457637651814,0.008873414872094877,0.006852656412958158,0.36044276649568974,45.035940815186564,-1.1271085941250334,-1.103786413382675,93.01457637651814,95.13744934281581,90.89170341022046,-0.8467656919998632,-0.05244398382242986,0.01224978968284196,0.0,-0.017746829744189754,0.0
2024-04-19,92.04359097230329,92.17513713262724,92.0435448450892,92.00872046554925,11645192.62436824,SPY,-0.004489815128578822,91.80080240003835,92.86536099969307,0.008901692830662635,0.0014302153847179395,-0.768257499206661,41.8737161612041,-1.0833945053068135,-1.0997080317675028,92.86536099969307,94.8151772637962,90.91554473558993,-1.4267916393516202,-0.7784676222670559,-0.004489815128578822,0.0,-0.01780338566132527,0.0
2024-04-20,93.0005920088708,93.05415087804609,92.77622552762081,93.0590133823038,17762533.66611339,SPY,0.011415145341009403,92.05603248401968,92.86062494018228,0.008689399473438768,0.002986549505779829,0.5253104211384414,40.62249909423336,-0.9530151488527707,-1.0703694551845564,92.86062494018228,94.8079504894506,90.91329939091395,-1.6117820929776343,-0.6656882630925893,0.011415145341009403,0.0,-0.017378798946877536,0.0
2024-04-21,93.52336540513255,93.7377411680993,93.460058598882,92.9517589513605,97804281.10305095,SPY,-0.0011525421025331273,92.34967891235652,92.83907068139958,0.008659860403473722,0.0029873836961235955,4.5062122860117535,41.79614862950782,-0.8485614179300853,-1.0260078477336623,92.83907068139958,94.77154472060272,90.90659664219643,-1.3704631678485697,0.8249328506448165,-0.0011525421025331273,0.0,-0.017319720806947443,0.0
2024-04-22,92.99660526745225,93.19606674821094,92.8807451393528,92.65283288196126,34585578.515944995,SPY,-0.003215926979452499,92.6192022818289,92.81026327492066,0.008599341398297888,0.00340325923180199,-0.6463797072491736,42.81154612339806,-0.7809001879236064,-0.9769863157716512,92.81026327492066,94.73542753049394,90.88509901934738,-1.1723584750456268,-0.37359902604396333,-0.003215926979452499,0.0,-0.017198682796595775,0.0
2024-04-23,92.64355701632047,93.10546443079127,92.60106358697485,92.87741369320318,40841172.826745726,SPY,0.002423895786630048,92.7099478748756,92.82472550072704,0.008568671972283561,0.005430823531354849,0.18087291233011227,46.763137224135654,-0.7010748269029392,-0.9218040179979089,92.82472550072704,94.74720870702276,90.90224229443132,-0.5143787253450967,-0.2691728325821174,0.002423895786630048,0.0,-0.017137343944567122,0.0
2024-04-24,92.65328950693133,93.21541035857102,92.3643208397415,93.1575238713192,87182156.93576318,SPY,0.0030159127712285905,92.93970855602959,92.81907912329453,0.008586327126901905,0.009136025556080217,1.1346634021898132,47.15667152485468,-0.6081991614455546,-0.8590830466874381,92.81907912329453,94.73670751063273,90.90145073595633,-0.4552060587856488,0.550238746241401,0.0030159127712285905,0.0,-0.01717265425380381,0.0
2024-04-25,92.83457392471524,93.00983285030946,92.42051296778921,92.96549829178004,76068617.30289102,SPY,-0.002061299737897815,92.92100553792484,92.79557843263848,0.008064798553611476,0.006339124657522164,-0.12747493321438175,52.54759463668623,-0.5438205619599046,-0.7960305497419314,92.79557843263848,94.69281031117859,90.89834655409837,0.36601731255561276,0.3305230033499993,-0.002061299737897815,0.0,-0.01612959710722295,0.0
2024-04-26,92.51366412870236,92.89770024246056,92.08750858241585,92.31807375001053,14225263.860518608,SPY,-0.006964137810970605,92.79426849765484,92.67794234637493,0.008261484579365198,0.008776089308780839,-0.8129943153314294,46.62371919390498,-0.5388305051597655,-0.7445905408254982,92.67794234637493,94.36581728521881,90.99006740753106,-0.5131455509795728,-0.731720075929253,-0.006964137810970605,0.0,-0.016522969158730395,0.0
2024-04-27,92.11103029108094,92.20261295363464,91.82295796928338,92.00809052301942,74240821.88900004,SPY,-0.0033577739915859883,92.66532002586646,92.56223576656545,0.008282648208401352,0.004126321741850263,4.2189416391109,43.92576477179239,-0.5535084046329075,-0.7063741135869801,92.56223576656545,94.0846759017825,91.0397956313484,-0.9459345592717199,0.4241039270178994,-0.0033577739915859883,0.0,-0.016565296416802704,0.0
2024-04-28,92.64426620870803,92.64775945975549,92.42300159035194,92.39904052900427,71627614.43229823,SPY,0.004249082920452896,92.56964539302669,92.49092822516533,0.00604262795022085,0.0024324697325509,-0.035199064210373554,60.88741952378374,-0.5275135002711124,-0.6706019909238066,92.49092822516533,93.89314784819113,91.08870860213953,1.3629816110104827,0.39014199893099116,0.004249082920452896,0.0,-0.0120852559004417,0.0
2024-04-29,93.09933962385915,93.24470946093831,92.85280310954192,93.19716080805885,61181981.916164145,SPY,0.008637755051190688,92.57757278037461,92.48119664464085,0.006083003030245221,0.004205131873099913,-0.14583247814301004,61.20546577532317,-0.43746785778077424,-0.6239751642952002,92.48119664464085,93.85959071259585,91.10280257668585,1.414297845661764,0.19130014119779531,0.008637755051190688,0.0,-0.012166006060490443,0.0
2024-04-30,93.78964683223164,94.49402650198739,93.64360152904895,92.78703661938472,99320768.88604312,SPY,-0.004400608185036736,92.54188044589554,92.43991197910483,0.006153194041057717,0.009165342529764267,0.6233663208579843,60.14951416594295,-0.3946503482847987,-0.5781102010931198,92.43991197910483,93.72168217963502,91.15814177857465,1.3035098097084301,0.8054341791380664,-0.004400608185036736,0.0,-0.012306388082115434,0.0
2024-05-01,93.48296237710477,93.67944797217756,93.345454421961,93.94152609842003,38767804.50096752,SPY,0.012442357478998467,92.86657091557746,92.50701423506463,0.006786959739328305,0.003555334515926913,-0.6096707170536686,67.81840386575846,-0.26451039980180724,-0.5153902408348574,92.50701423506463,93.953845179652,91.06018329047726,2.6363100638206305,-0.25744948824596514,0.012442357478998467,0.0,-0.01357391947865661,0.0
2024-05-02,93.21667969383631,93.44960251058374,93.04237741410485,93.09029952990642,50079566.32232443,SPY,-0.009061238451904652,93.08301271695487,92.51996824651044,0.0067143943788200355,0.004374516985500409,0.2917823685649934,54.67440064354246,-0.22743865189968915,-0.4577999230478238,92.51996824651044,93.98356336219973,91.05637313082116,0.6666138019367196,-0.01565053295831191,-0.009061238451904652,0.0,-0.013428788757640071,0.0
2024-05-03,93.76078856598369,94.09268851340266,93.71403746900766,93.85512536348784,43540775.740946524,SPY,0.00821595630741001,93.37422968385157,92.56502326057027,0.006840569115804719,0.004034420527686011,-0.13056803525998295,62.3417274608717,-0.13479019429011885,-0.39319797729628286,92.56502326057027,94.13638979640153,90.99365672473901,1.8464048979385979,-0.14101081817029068,0.00821595630741001,0.0,-0.013681138231609437,0.0
2024-05-04,94.26346404061113,94.72742991578215,94.22446222540745,94.27489931165296,14062472.404354693,SPY,0.004472573517316114,93.5897773845704,92.72696528025324,0.006291572790290952,0.005335117767795199,-0.6770275181126345,58.87531929197436,-0.027180059907152554,-0.31999439381845685,92.72696528025324,94.30244218693629,91.15148837357019,1.215885929349156,-0.7251058508423358,0.004472573517316114,0.0,-0.012583145580581904,0.0
2024-05-05,94.91779534339838,95.05817766854165,94.60375497189197,94.45961495697493,63341098.38056812,SPY,0.001959330072698773,93.92429305208844,92.86080287998212,0.006266650472773169,0.004810761687485765,3.5042647238158082,60.883469405992685,0.07217476990470573,-0.24156056107382434,92.86080287998212,94.5493152242927,91.17229053567154,1.5078560056144283,0.2788065237884968,0.001959330072698773,0.0,-0.012533300945546338,0.0
2024-05-06,95.47701541324757,96.14677602234087,95.09930634294454,95.75800144352579,57212317.98858845,SPY,0.013745413710846144,94.28758812110958,93.0745266116746,0.006955550359338041,0.010938717011696244,-0.09675835355990392,69.58667640082169,0.2527693589134401,-0.14269457707637145,93.0745266116746,95.08114275639582,91.06791046695338,3.1051685615645255,0.09952059799444841,0.013745413710846144,0.0,-0.013911100718676081,0.0
2024-05-07,95.01426688609973,95.1303962442383,94.88354093579741,94.97546348308082,23441255.601337597,SPY,-0.008172037309137847,94.66462091174446,93.25803898409868,0.007505155402430365,0.002599148236690214,-0.5902760729601415,62.363732912634816,0.32895560292850234,-0.0483645410753967,93.25803898409868,95.25464030305007,91.26143766514728,2.098049789877635,-0.5435811929321246,-0.008172037309137847,0.0,-0.01501031080486073,0.0
